Date,Open,High,Low,Close,Volume
2005-10-25,35.02029836984167,35.38859760873148,34.944096522620846,35.29969787597656,7570700
2005-10-26,35.29969303701212,35.40129306370961,34.89964187211889,34.91869354248047,7442600
2005-10-27,34.92504002069449,35.11553975452208,34.848840611630564,34.937740325927734,7090300
2005-10-28,35.22983596657227,35.712437819754705,35.02028701052522,35.50923538208008,8200400
2005-10-31,35.35048560939598,35.80133791935235,35.34413666861813,35.553688049316406,10998100
2005-11-01,35.877548528472765,36.01724949258072,35.083797454833984,35.083797454833984,10760400
2005-11-02,34.925043771336426,35.369544812893324,34.89964315814213,35.33779525756836,10583100
2005-11-03,35.49655039251024,35.62989999681953,35.401299290954384,35.53464889526367,8328300
2005-11-04,35.687037212253465,35.7505363086713,35.401286433702715,35.50923538208008,6064700
2005-11-07,35.25526072646462,35.43941162350231,35.01395963456479,35.29336166381836,7611700
2005-11-08,35.15998848707441,35.49018914557064,35.140939241001604,35.37588882446289,6447900
2005-11-09,35.48385153340028,35.76960242740253,35.40130073683603,35.56005096435547,6076000
2005-11-10,35.56004094726034,35.91564222877374,35.509239726043184,35.79499053955078,7645800
2005-11-11,35.82039115015936,36.004541943568206,35.72514007154498,35.79499053955078,7528500
2005-11-14,35.7505363086713,35.883885864549896,35.37588582620148,35.50923538208008,9706700
2005-11-15,35.54100171220073,35.636250395310654,35.509249728827854,35.56005096435547,9658100
2005-11-16,35.67433711109348,36.09978638864659,35.648936503448,35.941036224365234,9982900
2005-11-17,36.09978489072112,36.46808641929248,35.941034733026946,36.290287017822266,8009400
2005-11-18,36.607801287695715,36.61415023059615,36.20775005955749,36.48080062866211,11973800
2005-11-21,36.32204477572365,36.671294717133975,36.30299310530568,36.601444244384766,5644200
2005-11-22,36.56969400381909,36.56969400381909,36.14424223339294,36.28394317626953,6840700
2005-11-23,36.18868761687468,36.201385498046875,35.782285171643366,36.201385498046875,8448500
2005-11-25,36.32204208278267,36.59509258928413,36.30299041377721,36.372840881347656,2326800
2005-11-28,36.09979482686989,36.42364659421103,36.01724646622953,36.264896392822266,5787100
2005-11-29,36.423646251398296,36.81099712671493,36.41729488689445,36.62684631347656,6821700
2005-11-30,36.6967102331321,36.855460491186136,36.29665890458165,36.31570816040039,8624300
2005-12-01,36.423644802721846,36.83004491071464,36.39824419038837,36.601444244384766,6894300
2005-12-02,36.385532668683524,36.652234171305096,36.32838251971712,36.42363357543945,15060900
2005-12-05,36.271250352471355,36.57605049062064,36.271250352471355,36.468101501464844,6158800
2005-12-06,36.44903817482416,36.715737284341465,36.4109372638923,36.455387115478516,6015500
2005-12-07,36.51255118308447,36.614151228613515,36.06805007551881,36.22045135498047,6839200
2005-12-08,36.195036557460774,36.51253687814026,36.00453684952013,36.201385498046875,5414200
2005-12-09,36.22678497079076,36.5125357349224,36.22678497079076,36.40458679199219,5284000
2005-12-12,36.38553974832262,36.537940982664516,36.08073970197427,36.13788986206055,6006100
2005-12-13,36.3220393623032,37.306289931343926,36.3220393623032,37.15388870239258,10104900
2005-12-14,37.14119269998265,37.90954297992027,37.00784070952619,37.858741760253906,9403200
2005-12-15,37.49678531469394,37.5475865259149,36.8300351625967,37.45868682861328,10429500
2005-12-16,37.58568262178883,37.75078412542251,36.51253253750955,36.89988327026367,18585300
2005-12-19,36.918948155449684,37.3634492243702,36.67764715992095,37.179298400878906,7045500
2005-12-20,36.83004838590661,37.26819808949111,36.671298177346664,36.96339797973633,5440300
2005-12-21,36.988789698648695,37.33169064803099,36.988789698648695,37.160240173339844,6078300
2005-12-22,37.00149098069008,37.325340270996094,36.988790676043806,37.325340270996094,5800000
2005-12-23,37.344389869049394,37.585688376946614,36.93798740990268,37.38883972167969,3913000
2005-12-27,37.24914141132334,37.43329219788984,37.115791844086424,37.21104049682617,4744800
2005-12-28,37.20468884914076,37.33803840667723,37.058638987695765,37.17293930053711,5663000
2005-12-29,37.103099717034596,37.24280067864651,36.90624858224835,37.09674835205078,4008000
2005-12-30,36.92529188078719,37.18564207235224,36.753841400146484,36.753841400146484,5928600
2006-01-03,37.020540226491775,37.376141489581194,36.63318941295439,37.325340270996094,9741500
2006-01-04,37.33805626765706,37.541256382725244,37.18565739252415,37.395206451416016,6746400
2006-01-05,37.2745475769043,37.509497195485054,37.21739740780781,37.2745475769043,8936100
2006-01-06,37.29995555617687,37.338054061540824,37.13485395847871,37.236454010009766,8825800
2006-01-09,37.11579886739201,37.522199009588526,37.11579886739201,37.51585006713867,7715700
2006-01-10,37.39518973214626,37.40154109546672,37.19198970792816,37.369789123535156,8552900
2006-01-11,37.426937673291135,37.50948843656185,37.21103735404596,37.50313949584961,8790500
2006-01-12,37.45235099767963,37.46505130575174,37.084051752932766,37.09040069580078,6612800
2006-01-13,37.09040638272913,37.41425581004623,37.07770607270973,37.40155792236328,7146800
2006-01-17,37.11579340553391,37.37614360971212,37.09674173631609,37.242794036865234,5299200
2006-01-18,37.32573351162562,37.485245193299235,37.24278675564792,37.434200286865234,6689500
2006-01-19,37.006727519706715,37.56820958427208,37.006727519706715,37.332130432128906,8067300
2006-01-20,37.33211510268355,37.364019388058,36.87272308754565,36.904624938964844,10491600
2006-01-23,36.90463701150373,37.17261557183451,36.77702713012695,36.77702713012695,9437700
2006-01-24,37.00670620759429,37.108793575636355,36.553693664029794,36.92375946044922,8163500
2006-01-25,37.070515794905525,37.30659484863281,36.89824531152809,37.30659484863281,8932300
2006-01-26,37.48524796180893,37.644759655263435,37.38316057535626,37.529911041259766,7007000
2006-01-27,37.89999582048477,38.15521318062883,37.676677892157834,38.1169319152832,11747900
2006-01-30,37.72771331443826,38.0913998472843,37.61286467943891,37.734092712402344,7909700
2006-01-31,37.61285921115449,37.86807646986092,37.57457552706861,37.79151153564453,10347500
2006-02-01,37.708570393588126,38.29557480066299,37.683050367680664,38.167964935302734,10834600
2006-02-02,38.116922150515805,38.37852127717207,38.05311600135835,38.05949783325195,9759100
2006-02-03,37.89359820278535,38.31470898387239,37.84893512251515,38.07863235473633,7815900
2006-02-06,38.01483732772369,38.21901215098332,37.70857265887836,38.148826599121094,4998800
2006-02-07,37.94466128431218,38.16159739263146,37.714963942096894,37.84895324707031,6403600
2006-02-08,37.89997422515879,38.15519143988061,37.79150502258693,37.944637298583984,6775700
2006-02-09,37.938272079692354,38.187110007428885,37.848945893731134,38.04035949707031,6242200
2006-02-10,38.04674086874221,38.14882828488318,37.93827161999219,38.09140396118164,5804900
2006-02-13,38.014827554323944,38.07224942676923,37.81703218028757,37.925498962402344,5198600
2006-02-14,37.99569091975545,38.28281250029882,37.95102783322155,38.18072509765625,7923000
2006-02-15,38.123307152744516,38.442330643562464,38.09778468932962,38.353004455566406,8575200
2006-02-16,38.29557961004604,38.81239853438013,38.289197777300906,38.748592376708984,6998200
2006-02-17,38.65925358486702,38.93999328521523,38.55078436917106,38.92085266113281,9137500
2006-02-21,38.844295501708984,38.92086044731084,38.723065034387325,38.844295501708984,6770600
2006-02-22,38.92086658542524,39.558913578628925,38.90810535348643,39.5206298828125,8974000
2006-02-23,39.46319609518155,39.61632840777928,39.169695132821076,39.22711944580078,7110800
2006-02-24,39.12503478884871,39.38663391430949,38.95914366970887,39.23988342285156,5610800
2006-02-27,39.354721623565865,39.48871084972888,39.1441650390625,39.1441650390625,6723100
2006-02-28,38.920853784366805,39.05484302472109,38.18709900993186,38.23814392089844,14458000
2006-03-01,38.353004455566406,38.57631992555654,38.29558012986094,38.353004455566406,9155200
2006-03-02,38.276431563536065,38.29557219015083,37.87446136693707,37.995689392089844,10876800
2006-03-03,37.83618890222553,38.38490974485507,37.83618890222553,38.072265625,7797900
2006-03-06,37.99570066187569,38.25729985034369,37.96379879673692,38.072265625,4553300
2006-03-07,38.00208209410338,38.64012912596838,37.91275346511902,38.47423553466797,7366400
2006-03-08,38.44232451924008,39.131416317925186,38.42956328956565,38.96552276611328,8680200
2006-03-09,39.23988250981228,39.5589059448514,38.98466278819872,39.17607879638672,7114000
2006-03-10,39.20797734049496,39.839642325489145,39.20797734049496,39.718414306640625,8506900
2006-03-13,39.62908934825994,39.87792722470924,39.43129395300139,39.546142578125,5956100
2006-03-14,38.34024093819102,38.71668873227237,38.02759686488716,38.2891960144043,18234500
2006-03-15,38.60821210134265,38.60821210134265,38.136058816407136,38.2190055847168,9813600
2006-03-16,38.15520340521496,38.193487094708594,37.64476638174516,37.89360427856445,12489800
2006-03-17,37.89360274713908,37.89998457877463,37.549056857487976,37.70856857299805,17418000
2006-03-20,37.88721906718796,37.88721906718796,37.45972645228217,37.75960922241211,7027800
2006-03-21,37.778754729156006,38.10415999708226,37.60648178154016,37.66390609741211,6909400
2006-03-22,37.45334753567813,38.0275881936013,37.45334753567813,37.95740509033203,5849700
2006-03-23,37.81065813214484,37.899986742452896,37.287459870119314,37.421451568603516,9166500
2006-03-24,37.364017969236286,37.61285580839422,36.99394969175156,37.47886657714844,8870500
2006-03-27,37.24916242192022,37.40229224797203,37.17259507493961,37.19173812866211,8040400
2006-03-28,37.006719516768754,37.18537186660457,36.68769607265868,36.70683670043945,14113000
2006-03-29,36.649427110135434,36.99397315237408,36.368687242731745,36.840843200683594,12430600
2006-03-30,36.70682375611769,37.070510159436076,36.623879442346734,36.7706298828125,8419500
2006-03-31,36.7706298828125,37.19811997887083,36.738728036442524,36.7706298828125,11176100
2006-04-03,36.80892243208333,37.23641509341655,36.80892243208333,36.930152893066406,8113400
2006-04-04,36.89824708104776,37.312976034703375,36.85996339737502,37.0067138671875,8873400
2006-04-05,36.974815970172266,37.07052153866011,36.713216855309845,36.764259338378906,8926000
2006-04-06,36.7323576351653,36.955673063189074,36.52180343645083,36.68769454956055,6607300
2006-04-07,36.68769622915036,36.96843598494067,36.53456390438382,36.547325134277344,7392400
2006-04-10,36.5600800991037,36.623886237637265,36.336764699124515,36.46437454223633,7153700
2006-04-11,36.540945909511684,36.56008653746483,35.788050379915255,36.043270111083984,13443800
2006-04-12,35.922038876666896,36.04964873952716,35.9092776469853,35.99860382080078,8850500
2006-04-13,35.985834077202234,36.158104540605166,35.95392979572655,36.113441467285156,6852400
2006-04-17,35.85823654295919,36.03050949936067,35.57111494895672,35.7497673034668,13180200
2006-04-18,35.692339183117106,35.9666995177248,35.62853547300367,35.83271026611328,11186200
2006-04-19,35.723650184156575,35.980286579726034,35.33228078227287,35.97386932373047,12877800
2006-04-20,36.031598680015016,36.44221479871021,35.7813796356517,36.09575653076172,15583700
2006-04-21,35.99309342366708,36.41654149521147,35.922520784630095,36.14707565307617,12076800
2006-04-24,36.02517962274644,36.57052863213445,36.02517962274644,36.31389236450195,9313400
2006-04-25,36.50638355961463,36.90416771087942,36.33315438548343,36.743770599365234,22369200
2006-04-26,36.929827383705785,37.25062156805792,36.87849913942605,37.21854019165039,15869100
2006-04-27,37.08381393587772,37.68049142260224,37.0581498090912,37.455936431884766,8826800
2006-04-28,37.404598209722046,37.51366949576357,37.212122205051024,37.34685516357422,8917700
2006-05-01,37.48800876568452,37.64198860435895,37.058143283832145,37.135135650634766,7304700
2006-05-02,36.993984336613714,37.43026461245722,36.84641930911743,37.28269958496094,8489300
2006-05-03,36.08935337829365,36.24333569625937,35.402853874272715,36.070106506347656,28760000
2006-05-04,36.07650975754651,36.37163978768238,35.67230844390339,35.8391227722168,15422400
2006-05-05,36.08293735747638,36.08293735747638,35.70440005464267,35.7557258605957,13405200
2006-05-08,35.935350393571724,36.313887491426904,35.556813295716545,36.14707565307617,14653300
2006-05-09,36.15991482084547,36.358805615593994,36.03801148474542,36.24973678588867,11459800
2006-05-10,36.37163052152225,36.40371188626984,36.08933262298083,36.14707565307617,9617500
2006-05-11,36.34599534132338,36.34599534132338,35.614582277983665,35.70440673828125,12379000
2006-05-12,35.80063289867173,35.81988221530754,35.29377746582031,35.29377746582031,13888800
2006-05-15,35.088470043807256,35.73647572292967,34.6778538438506,35.65306854248047,11531400
2006-05-16,35.67230092938382,36.095749019606174,35.62097514895985,35.9546012878418,11485100
2006-05-17,35.64664566845856,35.87761539306764,35.44775242084693,35.499080657958984,10081100
2006-05-18,35.41568638026983,35.627409316717184,35.21037825206261,35.216793060302734,7772400
2006-05-19,35.280954112926075,35.28736892129945,34.48538326399719,34.74201965332031,16266300
2006-05-22,34.62011227086509,34.96015581458722,34.61369746323217,34.82542037963867,9208200
2006-05-23,34.84465036054447,35.280930461442544,34.68425333661031,34.96013641357422,9505900
2006-05-24,35.00505550390622,35.377175413065274,34.76766609124682,35.17186737060547,9998700
2006-05-25,35.37075789443654,35.46699465525884,35.19752878799871,35.45416259765625,8082600
2006-05-26,35.41567285426413,35.4798307020259,35.10129352631544,35.37076187133789,6442600
2006-05-30,35.14621367841362,35.300195979664785,34.85750084069937,34.88957977294922,6971000
2006-05-31,35.01790060628472,35.08847328360259,34.64577811104911,34.806175231933594,11624100
2006-06-01,34.870328175195006,34.97298222016058,34.665020085263855,34.9537353515625,6941200
2006-06-02,34.88316302376622,34.99864913951254,34.51745780639147,34.61369705200195,8577600
2006-06-05,34.517447267159454,34.67142952362761,34.04908813962186,34.11966323852539,7945800
2006-06-06,34.07475762509903,34.3249766897476,33.84378542774179,34.24156951904297,9189300
2006-06-07,34.389142410134184,34.72918597732579,34.106844352953,34.158172607421875,8439600
2006-06-08,34.32498132547555,35.3515218440736,34.19666314878438,35.12055206298828,15081400
2006-06-09,34.97940501737696,35.287367201072236,34.71635383250397,34.93449401855469,7723700
2006-06-12,35.01147359499962,35.236028522679845,34.7484224879463,34.844661712646484,5924200
2006-06-13,34.85108412042726,35.44776156979758,34.709933879403756,34.729183197021484,10410600
2006-06-14,34.64577180165857,35.242449178484364,34.51103883204381,35.17829132080078,8757100
2006-06-15,35.26811215914003,35.34510207536174,34.626523813206774,35.21036911010742,8548000
2006-06-16,35.216790415664605,35.415683720695625,35.17829667418269,35.30019760131836,10789100
2006-06-19,35.91611237189887,35.92894443146306,35.0948801395114,35.203948974609375,11238100
2006-06-20,35.43492745217914,35.82629677234476,35.19754042669684,35.65948486328125,11377800
2006-06-21,35.620985289265406,36.050848306611584,35.582489107390174,35.81346130371094,8701300
2006-06-22,35.69155868624403,35.87761743771599,35.620983579925436,35.832706451416016,6121900
2006-06-23,35.646656993279365,36.031609104057516,35.60816080321521,35.7557258605957,6917400
2006-06-26,35.76212645253743,35.928938303490604,35.45416197045287,35.922523498535156,5617900
2006-06-27,35.447752914086585,35.92894413011491,35.41567398917771,35.76854705810547,7336400
2006-06-28,35.76855526670014,35.941784437920845,35.60815815788086,35.78138732910156,6487900
2006-06-29,36.08292998248301,36.570536052971214,35.8134616020423,36.56412124633789,10318500
2006-06-30,36.57053450908344,36.6924354096929,35.67230987548828,35.67230987548828,21154000
2006-07-03,35.94179684674091,36.19201603129206,35.94179684674091,36.12144088745117,4592900
2006-07-05,35.73647578835654,36.01877381447718,35.704396856576004,35.88404083251953,9146100
2006-07-06,35.90971204406045,36.41015033150698,35.89046272322059,36.217674255371094,7215400
2006-07-07,36.21765786229681,36.410133851312956,36.08933972046439,36.24973678588867,6834500
2006-07-10,36.20483936827977,36.65395180923029,36.20483936827977,36.55771255493164,6776600
2006-07-11,36.429390609681235,36.788681014897215,36.429390609681235,36.73093795776367,6104000
2006-07-12,36.73093631847823,36.78226456584646,36.25615982018424,36.32032012939453,7060100
2006-07-13,36.320320691896306,36.43580680279785,36.185587711666365,36.27540969848633,9209400
2006-07-14,36.11501300777468,36.15992400169899,35.44776045880541,35.710811614990234,8959100
2006-07-17,35.69156039897067,36.03801624598651,35.64023215647036,35.81346130371094,6167300
2006-07-18,35.704394753476954,35.87762146438143,35.47983734930906,35.80704879760742,7123000
2006-07-19,36.0005969281646,36.6780270325577,35.8070458213574,36.54254150390625,7938400
2006-07-20,36.394158445789,36.76835944907477,36.245769156562794,36.523193359375,5748200
2006-07-21,36.67803434303046,36.76190740844719,36.078024069542174,36.174800872802734,8014400
2006-07-24,36.35544619861626,36.76835840256632,36.226413749839075,36.71029281616211,4482400
2006-07-25,36.51674163970972,36.936104509424105,36.27157800188369,36.697391510009766,6701600
2006-07-26,36.5489998165526,36.626419778093805,36.32964120790568,36.5619010925293,7223500
2006-07-27,36.67804902119885,36.76837522225326,36.387723417504596,36.41352844238281,5572500
2006-07-28,36.6909304240047,36.92319273445118,36.55544489662286,36.6522216796875,5886700
2006-07-31,36.394148692936994,36.555441676412364,36.17479013696507,36.258663177490234,7569000
2006-08-01,36.12963068301564,36.17479252447855,35.93607958229807,36.084468841552734,5850700
2006-08-02,37.40707054075712,38.00063003319355,37.078033918820566,37.60707473754883,17707400
2006-08-03,37.71674750603742,38.510308622930964,37.503842065473506,38.35546875,12370500
2006-08-04,38.44579241939896,38.55547045763044,38.12320647946815,38.35546875,7888800
2006-08-07,38.15547319444956,38.36838114421072,37.96192207902593,38.323219299316406,6377400
2006-08-08,38.54903653664843,38.71032957655073,38.245804834068444,38.52968215942383,9319300
2006-08-09,38.581283516656974,38.697414668758526,38.32321620398135,38.41353988647461,5617000
2006-08-10,38.45224601219958,38.89741621866346,38.43934473940942,38.87805938720703,8648900
2006-08-11,38.703865132048364,39.00064362893389,38.57483025392643,38.87805938720703,8092500
2006-08-14,38.8845277781053,39.194210130715305,38.47806861355742,38.55548858642578,8069500
2006-08-15,38.87160843646449,39.110321359321496,38.77483166337176,38.99419021606445,6944700
2006-08-16,38.955487713969795,39.071618875823795,38.85871092537947,38.981292724609375,6605100
2006-08-17,38.80064117204214,39.123227151139446,38.80064117204214,38.9296760559082,6589200
2006-08-18,38.93613710417681,38.98129895643593,38.568389186560346,38.961944580078125,6865200
2006-08-21,38.90387967882781,39.31033881749435,38.89097594064864,39.21356201171875,5296500
2006-08-22,39.174850833718004,39.471629410061624,39.16839773445961,39.38775634765625,6521600
2006-08-23,39.29098513630308,39.64582932853419,39.1813045904068,39.30388641357422,4746000
2006-08-24,39.27807827162606,39.60066432273075,39.239367059484444,39.38775634765625,5346300
2006-08-25,39.24581288056504,39.4651689919456,39.23935978250338,39.2716178894043,4492800
2006-08-28,38.981293107036954,39.49743270306766,38.852260669165275,39.34259033203125,6248600
2006-08-29,39.355500297851805,39.607117037121824,39.20065790230451,39.484535217285156,4940800
2006-08-30,39.64582721341867,40.02002576272935,39.6135690996889,39.839378356933594,8797700
2006-08-31,39.72322646871753,40.02000489812275,39.710322737725775,39.936134338378906,6514600
2006-09-01,39.99421519395244,40.058731412451834,39.83937282396352,39.94260025024414,4132300
2006-09-05,39.67807422857881,39.80065601091844,39.4780700415804,39.7167854309082,6288700
2006-09-06,39.716784738514136,39.78775158317739,39.445811249203615,39.63936233520508,4595800
2006-09-07,39.92969962890924,40.020023326308205,39.5748554772121,39.69743728637695,7174000
2006-09-08,40.22002293921071,40.22002293921071,39.420008569134964,39.44581604003906,5725900
2006-09-11,39.42000250742318,40.06517441400055,39.41355187125703,39.94904327392578,9150500
2006-09-12,39.94905436619908,40.11680048672155,39.83937629297271,39.903892517089844,5626800
2006-09-13,39.890989754828105,39.903891030261875,38.98129478517302,39.07162094116211,11058000
2006-09-14,38.742586628910416,39.33614627925,38.60065043126502,39.20711135864258,8959100
2006-09-15,39.420009914680385,39.83937271721067,39.290977478027344,39.290977478027344,17543900
2006-09-18,39.181298670874405,39.342591684896355,38.99419818393629,39.03290939331055,6676300
2006-09-19,38.91677653609866,39.31033186700117,38.845807219229556,39.297428131103516,7318100
2006-09-20,39.420008609543146,39.85872577081893,39.20065002890525,39.7619514465332,6997800
2006-09-21,39.8780971933342,40.01358277358093,39.63293105207573,39.83293533325195,9904700
2006-09-22,39.77486246330173,40.00067172244162,39.70389313581881,39.878089904785156,6795200
2006-09-25,39.723242371675994,40.32325256676027,39.716791734165156,40.187767028808594,8142500
2006-09-26,40.02002060233804,40.420029036644195,39.94260064714227,40.31034851074219,8944100
2006-09-27,40.31034853145727,40.549061495762906,40.23292857622172,40.471641540527344,8292000
2006-09-28,40.265184224165466,40.35550790994095,39.94904886281546,40.16840744018555,9379800
2006-09-29,40.08454306484737,40.4458378639421,39.98776626586914,39.98776626586914,7232500
2006-10-02,39.99422351245882,40.20067840796117,39.92970481940403,40.02648162841797,4732100
2006-10-03,39.929697243389825,40.323252582375574,39.929697243389825,40.194217681884766,8824800
2006-10-04,40.052284296925585,40.987781853106696,40.01357308574041,40.86520004272461,15044800
2006-10-05,40.794241769303596,41.12328100066322,40.78133802874666,40.98134231567383,8244800
2006-10-06,40.742622042442015,40.84584948745306,40.46519782251176,40.70391082763672,7072300
2006-10-09,40.50389897663539,40.67164508151523,40.478093966076614,40.5490608215332,3882500
2006-10-10,40.39421014568523,40.465179443359375,40.03291302167834,40.465179443359375,7689900
2006-10-11,40.18131361132524,40.43293031156349,40.07808618401887,40.31034851074219,4826500
2006-10-12,40.368402262779036,40.561953324617846,40.207109301057486,40.265174865722656,5931800
2006-10-13,40.10389951183899,40.12325388817993,39.77486280836117,40.08454513549805,7187800
2006-10-16,39.88454297911971,40.149063467897875,39.67808808354341,40.03293228149414,5242700
2006-10-17,39.86516311332157,40.31033073581968,39.8522593829562,40.16194152832031,6684000
2006-10-18,40.29812803031922,40.739040961708604,40.200866879133336,40.58342361450195,7517900
2006-10-19,40.38889514257899,40.56396369317756,40.29163401220646,40.52505874633789,5229600
2006-10-20,40.67420423108751,40.7714653938979,40.29813284669249,40.64178466796875,8001100
2006-10-23,40.382414114460886,41.154012899431656,40.3629628756645,41.03081512451172,7354400
2006-10-24,40.84925745960458,40.95948442739678,40.635283971368175,40.77145004272461,6879500
2006-10-25,40.83628685290105,41.10861650687816,40.732542811731925,40.93354797363281,5911000
2006-10-26,40.91411190667404,41.283700367288226,40.784433654388025,41.1734733581543,6426000
2006-10-27,41.05026396350825,41.39391566653369,40.94651991315416,41.212364196777344,7173400
2006-10-30,41.21885242478631,41.51063090347505,41.14104499536622,41.37446975708008,8786600
2006-10-31,40.33702140656523,41.192910439363395,40.33702140656523,41.102134704589844,14877300
2006-11-01,40.97894242209792,41.25775504131573,40.55748079580491,40.87519836425781,8882000
2006-11-02,40.74551373221507,41.102133741953175,40.69364047158608,41.02432632446289,8152800
2006-11-03,41.02432687701057,41.166975872208404,40.91409743341591,41.108619689941406,5498300
2006-11-06,40.99839070160458,41.33555948361868,40.927066203213656,41.212364196777344,9449400
2006-11-07,41.212368742214764,41.744054894649146,41.12159052387113,41.56898880004883,7796600
2006-11-08,41.581955248729514,41.72460426332081,41.45875994650748,41.52360153198242,9745400
2006-11-09,41.40688972355089,41.49766547101616,40.97245975195531,41.367984771728516,8202400
2006-11-10,41.471733373099845,41.49767001048533,41.07620831005978,41.30315017700195,6891900
2006-11-13,41.34853280599624,41.361501123042494,40.94652487137659,41.0113639831543,6033000
2006-11-14,40.965982181520076,41.102145820505335,40.68068658458136,40.97895050048828,7899400
2006-11-15,40.92707061767578,41.154012452802796,40.83629487300639,40.92707061767578,5559200
2006-11-16,41.02433543418169,41.37447260081799,40.849266850863536,41.18643569946289,4839600
2006-11-17,41.173458512270464,41.4133661606412,41.043777833289205,41.406883239746094,6249100
2006-11-20,41.43282747527616,41.478215350232624,41.25775889753541,41.296661376953125,4624800
2006-11-21,41.14103144529734,41.309614565759176,41.0178337097168,41.0178337097168,5114800
2006-11-22,41.024340166563306,41.26424789428711,40.88817652164878,41.26424789428711,4059300
2006-11-24,41.2642413795606,41.32908296698809,41.10862651664193,41.19291687011719,2288000
2006-11-27,40.95948493344242,41.07619729693093,40.54450874035137,40.745513916015625,7182900
2006-11-28,40.65474562851723,41.08269021519831,40.38890130154041,40.8946533203125,7145800
2006-11-29,40.81684847867061,41.00488538549022,40.58342369412954,40.98543167114258,5767900
2006-11-30,40.87520451741468,41.00488522759969,40.544518582770216,40.713104248046875,9011900
2006-12-01,40.855754001781996,40.91411020226133,40.33703359388462,40.64826583862305,6604400
2006-12-04,40.90113190398038,41.20587865952201,40.687158409549085,41.121585845947266,7083800
2006-12-05,41.121586900507474,41.471724005763406,41.04377947937948,41.1799430847168,6025100
2006-12-06,41.218852833256484,41.37447016709238,41.037301338325946,41.367984771728516,5547900
2006-12-07,41.465245914557656,41.523602105564414,41.29017734153737,41.367984771728516,6999200
2006-12-08,41.30313909675245,41.614371241523465,41.21884628458951,41.426334381103516,4695400
2006-12-11,41.30314885930129,41.517119927270485,41.23830726790623,41.41337585449219,3858400
2006-12-12,41.44579673571436,41.536572493109674,41.141049903523495,41.30315017700195,7022300
2006-12-13,41.32259070928492,41.46523970448275,41.011358561678655,41.108619689941406,6102100
2006-12-14,41.04377902555711,41.35501118008108,41.030810709936944,41.07619857788086,5850500
2006-12-15,41.166980869769716,41.653279149759044,41.08917096833231,41.56898880004883,11542200
2006-12-18,41.51064825417812,41.67274857607291,41.270742943795746,41.6014289855957,5769300
2006-12-19,41.316106636647376,41.789436529075275,41.30313832167696,41.75053405761719,6102700
2006-12-20,41.692183151258696,41.8088955203799,41.51062672947608,41.80241012573242,4477700
2006-12-21,41.69218293965418,41.8218611505055,41.445787413367384,41.53008270263672,6066400
2006-12-22,41.64679988294181,41.659765726762316,41.33556521527001,41.367984771728516,4390700
2006-12-26,41.28368598523355,41.67272555346956,41.23829811805445,41.62085723876953,4020000
2006-12-27,41.757034611539225,41.87374701519177,41.65977345067742,41.77000045776367,5246800
2006-12-28,41.607895046947554,41.89967849359281,41.57547796192532,41.808902740478516,3901900
2006-12-29,41.73109197377666,41.97100214316347,41.56250631564248,41.672733306884766,4421700
2007-01-03,41.316112585421166,41.92561110952184,41.303144268583544,41.847801208496094,9717900
2007-01-04,41.718114624299126,41.8218611505055,41.335560439453104,41.53008270263672,8711400
2007-01-05,41.413381093028356,41.497673935777556,41.069729272253014,41.1734733581543,9907900
2007-01-08,41.23182833218184,41.35502365756346,40.99840352749748,41.26424789428711,11068200
2007-01-09,41.10213575901457,41.367980049151285,40.92058428480998,41.160491943359375,10823800
2007-01-10,41.02432731329229,41.71163319247368,41.01135899782246,41.65327453613281,8139400
2007-01-11,41.601409912838776,42.016386150884955,41.5625024895234,41.91263961791992,6593000
2007-01-12,41.75701381145896,42.146053314208984,41.75701381145896,42.146053314208984,7904200
2007-01-16,42.08769961490403,42.146053314208984,41.96450187605269,42.146053314208984,10397100
2007-01-17,42.48483810883609,42.823625068529,42.25029482000616,42.58256530761719,11403700
2007-01-18,42.510906402090974,42.77151065385085,41.48803881468892,42.69984436035156,8679900
2007-01-19,42.79757483232598,43.19499522810952,42.6998476091539,43.05817413330078,9241500
2007-01-22,42.966963700492194,43.0190855493165,42.45227659784471,42.81711959838867,9324800
2007-01-23,42.99956192583401,42.99956192583401,42.53699147734814,42.765018463134766,5763600
2007-01-24,42.706358772542046,42.830141933929355,42.413177139481476,42.6802978515625,6366500
2007-01-25,42.58258275268767,42.667277042002226,42.13955691124644,42.29591751098633,6800500
2007-01-26,42.348031425671046,42.43924217263115,42.02227733778127,42.25682067871094,6829500
2007-01-29,42.49788353892617,42.70636597129272,42.23727925581467,42.26985168457031,9458300
2007-01-30,41.96365063995733,42.21122199657806,41.48804740917567,42.08091735839844,12003400
2007-01-31,42.022272579778445,42.45227031300034,41.761668344851145,42.26333236694336,8933600
2007-02-01,42.2828741350558,42.667261504988694,42.139541566398776,42.56953430175781,8122900
2007-02-02,42.725899815172035,42.764988708219576,42.406657286577015,42.56953430175781,6379400
2007-02-05,42.42621818246566,42.621667671195816,42.30243002684053,42.445762634277344,6368900
2007-02-06,42.44576537468769,42.51743168303305,42.00925602066677,42.08091735839844,8342400
2007-02-07,42.230772545922136,42.31546684500476,41.9245628152639,42.00926208496094,6747400
2007-02-08,41.76819616799474,42.185161068942136,41.761679693432335,42.08091735839844,5783700
2007-02-09,42.08092332502244,42.23077243752258,41.8398684087851,41.9766845703125,5252100
